SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
5162,1.50369E+12,-7,-4,7,6,11,-3,-11,-3,7.634508123,-0.5,-11,11,7.158910532,22+0j,10.485281374238571-16.485281374238568j,-2-4j,-6.485281374238571-0.48528137423856954j,-2+0j,-6.485281374238571+0.48528137423856954j,-2+4j,10.485281374238571+16.485281374238568j,484,381.7056275,20,42.29437252,4,42.29437252,20,381.7056275
5163,1.50369E+12,-3,3,2,1,3,0,2,0,2,1,-3,3,2.121320344,-27+0j,-2.2426406871192857+7.242640687119285j,11+4j,6.242640687119286+1.2426406871192848j,5+0j,6.242640687119286-1.2426406871192848j,11-4j,-2.2426406871192857-7.242640687119285j,729,57.48528137,137,40.51471863,25,40.51471863,137,57.48528137
5164,1.50369E+12,1,2,-4,-4,-6,-2,1,-2,2.866057521,-1.75,-6,2,3.201562119,1+0j,7.949747468305833+1.1213203435596428j,-2+1j,-1.9497474683058327+3.121320343559643j,-1+0j,-1.9497474683058327-3.121320343559643j,-2-1j,7.949747468305833-1.1213203435596428j,1,64.45584412,5,13.54415588,1,13.54415588,5,64.45584412
5165,1.50369E+12,0,-5,-4,-2,0,-3,-3,-5,1.982062418,-2.75,-5,0,3.31662479,10+0j,-0.8786796564403572-10.949747468305834j,-9-3j,-5.121320343559643+1.0502525316941673j,-4+0j,-5.121320343559643-1.0502525316941673j,-9+3j,-0.8786796564403572+10.949747468305834j,100,120.6690476,90,27.33095244,16,27.33095244,90,120.6690476
5166,1.50369E+12,-2,-5,-12,-3,1,1,3,0,4.733995594,-2.125,-12,3,4.911720676,-37+0j,-7.0710678118654755+8.65685424949238j,3-0j,7.0710678118654755+2.6568542494923797j,7+0j,7.0710678118654755-2.6568542494923797j,3+0j,-7.0710678118654755-8.65685424949238j,1369,124.9411255,9,57.0588745,49,57.0588745,9,124.9411255
5167,1.50369E+12,-1,-1,1,0,-2,-2,-1,-2,1.069044968,-1,-2,1,1.414213562,-9+0j,-8.82842712474619-2.4142135623730954j,-7-2j,-3.17157287525381-0.41421356237309537j,-1+0j,-3.17157287525381+0.41421356237309537j,-7+2j,-8.82842712474619+2.4142135623730954j,81,83.76955262,53,10.23044738,1,10.23044738,53,83.76955262
5168,1.50369E+12,1,-2,4,3,-2,0,4,3,2.503568881,1.375,-2,4,2.715695123,-16+0j,-8.071067811865476+9.828427124746188j,6+10j,6.0710678118654755-4.171572875253811j,0j,6.0710678118654755+4.171572875253811j,6-10j,-8.071067811865476-9.828427124746188j,256,161.7401154,136,54.25988463,0,54.25988463,136,161.7401154
5169,1.50369E+12,5,12,4,3,3,0,1,0,3.891382421,3.5,0,12,5.049752469,28+0j,-4.171572875253808-26.899494936611667j,-24-4j,-9.828427124746192+7.100505063388335j,0j,-9.828427124746192-7.100505063388335j,-24+4j,-4.171572875253808+26.899494936611667j,784,740.9848481,592,147.0151519,0,147.0151519,592,740.9848481
5170,1.50369E+12,-6,-8,-1,-1,0,0,-1,-1,3.011881235,-2.25,-8,0,3.605551275,4+0j,-4.121320343559642-5.949747468305833j,-1-5j,0.12132034355964194-3.9497474683058327j,-2+0j,0.12132034355964194+3.9497474683058327j,-1+5j,-4.121320343559642+5.949747468305833j,16,52.38477631,26,15.61522369,4,15.61522369,26,52.38477631
5171,1.50369E+12,-2,-1,-5,-6,-6,-4,-4,-1,2.065879266,-3.625,-6,-1,4.107919181,-19+0j,1.2928932188134528+2.4644660940672622j,4-7j,2.707106781186547-9.535533905932738j,3+0j,2.707106781186547+9.535533905932738j,4+7j,1.2928932188134528-2.4644660940672622j,361,7.745166004,65,98.254834,9,98.254834,65,7.745166004
5172,1.50369E+12,0,2,6,3,0,1,1,1,1.982062418,1.75,0,6,2.549509757,3+0j,-13.535533905932738-12.949747468305834j,-4-3j,-6.464466094067262+3.0502525316941664j,-3+0j,-6.464466094067262-3.0502525316941664j,-4+3j,-13.535533905932738+12.949747468305834j,9,350.9066376,25,51.09336239,9,51.09336239,25,350.9066376
5173,1.50369E+12,2,2,-2,-12,-11,-3,-7,-2,5.383506558,-4.125,-12,2,6.509608283,21+0j,7.949747468305833-1.707106781186547j,8-1j,-1.9497474683058327+0.292893218813453j,-1+0j,-1.9497474683058327-0.292893218813453j,8+1j,7.949747468305833+1.707106781186547j,441,66.11269837,65,3.887301628,1,3.887301628,65,66.11269837
5174,1.50369E+12,7,-3,-17,-9,-6,-3,-1,-1,6.957780845,-4.125,-17,7,7.705517504,-26+0j,1.5857864376269033+24.31370849898476j,6+4j,4.414213562373097-1.6862915010152406j,2+0j,4.414213562373097+1.6862915010152406j,6-4j,1.5857864376269033-24.31370849898476j,676,593.6711396,52,22.3288604,4,22.3288604,52,593.6711396
5175,1.50369E+12,-14,-8,0,-3,-5,-2,0,-5,4.657942526,-4.625,-14,0,6.354132514,23+0j,14.656854249492381-15.071067811865476j,7-6j,3.3431457505076185+0.9289321881345245j,-1+0j,3.3431457505076185-0.9289321881345245j,7+6j,14.656854249492381+15.071067811865476j,529,441.9604615,85,12.03953852,1,12.03953852,85,441.9604615
5176,1.50369E+12,-7,-9,-8,-1,1,-1,-2,-2,3.777281713,-3.625,-9,1,5.062114183,7+0j,7.535533905932738-7.535533905932738j,-3j,0.46446609406726225+0.4644660940672627j,1+0j,0.46446609406726225-0.4644660940672627j,3j,7.535533905932738+7.535533905932738j,49,113.5685425,9,0.431457505,1,0.431457505,9,113.5685425
5177,1.50369E+12,6,14,6,2,1,0,0,-3,5.311712126,3.25,-3,14,5.937171044,-10+0j,-0.5355339059327382+11.778174593052022j,3+15j,6.535533905932738+3.7781745930520225j,0j,6.535533905932738-3.7781745930520225j,3-15j,-0.5355339059327382-11.778174593052022j,100,139.0121933,234,56.98780669,0,56.98780669,234,139.0121933
5178,1.50369E+12,-3,-7,1,6,4,0,-5,-3,4.454131309,-0.875,-7,6,4.257346591,-20+0j,-7.121320343559642-0.7071067811865477j,-3+1j,-2.8786796564403576-0.7071067811865477j,-2+0j,-2.8786796564403576+0.7071067811865477j,-3-1j,-7.121320343559642+0.7071067811865477j,400,51.21320344,10,8.786796564,4,8.786796564,10,51.21320344
5179,1.50369E+12,0,1,4,6,5,1,-3,-3,3.420004177,1.375,-3,6,3.482097069,29+0j,8.36396103067893-26.020815280171306j,-4-13j,-4.363961030678929+1.9791847198286927j,-5+0j,-4.363961030678929-1.9791847198286927j,-4+13j,8.36396103067893+26.020815280171306j,841,747.038672,185,22.96132803,25,22.96132803,185,747.038672
5180,1.50369E+12,10,-10,-6,-5,-5,-1,0,1,6.047431568,-2,-10,10,6,-28+0j,-1.9497474683058336+18.606601717798213j,11+3j,7.949747468305834+2.6066017177982115j,2+0j,7.949747468305834-2.6066017177982115j,11-3j,-1.9497474683058336-18.606601717798213j,784,350.0071427,130,69.99285733,4,69.99285733,130,350.0071427
5181,1.50369E+12,3,7,1,2,3,1,1,-2,2.563479778,2,-2,7,3.122498999,-29+0j,11.363961030678926+36.67766952966369j,10+19j,-1.3639610306789267-1.3223304703363112j,-3+0j,-1.3639610306789267+1.3223304703363112j,10-19j,11.363961030678926-36.67766952966369j,841,1474.391052,461,3.608947566,9,3.608947566,461,1474.391052
5182,1.50369E+12,-9,-3,1,-1,1,0,-1,-3,3.270539492,-1.875,-9,1,3.588175024,0j,7+11.242640687119286j,8j,7-2.7573593128807143j,4+0j,7+2.7573593128807143j,-8j,7-11.242640687119286j,0,175.3969696,64,56.60303038,16,56.60303038,64,175.3969696
5183,1.50369E+12,-1,2,7,4,0,3,2,2,2.445841953,2.375,-1,7,3.29772649,-9+0j,-4+4.414213562373095j,-5+4j,-4-1.585786437626905j,-5+0j,-4+1.585786437626905j,-5-4j,-4-4.414213562373095j,81,35.48528137,41,18.51471863,25,18.51471863,41,35.48528137
5184,1.50369E+12,-2,-2,-3,0,-4,-1,-2,1,1.597989809,-1.625,-4,1,2.207940217,-9+0j,-6.292893218813452-3.7071067811865475j,-8-1j,-7.707106781186548+2.2928932188134525j,-3+0j,-7.707106781186548-2.2928932188134525j,-8+1j,-6.292893218813452+3.7071067811865475j,81,53.34314575,65,64.65685425,9,64.65685425,65,53.34314575
5185,1.50369E+12,-1,-1,-1,-8,-10,-5,-2,-5,3.482097069,-4.125,-10,-1,5.25594901,-11+0j,19.14213562373095+12.485281374238571j,1-0j,-9.14213562373095+4.485281374238571j,-11+0j,-9.14213562373095-4.485281374238571j,1+0j,19.14213562373095-12.485281374238571j,121,522.3036072,1,103.6963928,121,103.6963928,1,522.3036072
5186,1.50369E+12,0,10,7,9,7,0,-2,-1,4.949747468,3.75,-2,10,5.958187644,7+0j,-7.121320343559642-11.363961030678928j,-4-13j,-2.878679656440358-1.3639610306789276j,-11+0j,-2.878679656440358+1.3639610306789276j,-4+13j,-7.121320343559642+11.363961030678928j,49,179.8528137,185,10.14718626,121,10.14718626,185,179.8528137
5187,1.50369E+12,2,-5,-9,-7,-7,-4,-1,0,3.870677312,-3.875,-9,2,5.303300859,-2+0j,-3.0000000000000004+5.242640687119286j,-8+2j,-2.9999999999999996+3.2426406871192857j,-2+0j,-2.9999999999999996-3.2426406871192857j,-8-2j,-3.0000000000000004-5.242640687119286j,4,36.48528137,68,19.51471863,4,19.51471863,68,36.48528137
5188,1.50369E+12,-2,-14,-6,-2,-2,-2,-1,1,4.65985898,-3.5,-14,1,5.590169944,-18+0j,2.464466094067262+18.77817459305202j,15+9j,9.535533905932738-3.2218254069479775j,12+0j,9.535533905932738+3.2218254069479775j,15-9j,2.464466094067262-18.77817459305202j,324,358.6934342,306,101.3065658,144,101.3065658,306,358.6934342
5189,1.50369E+12,-3,4,8,-1,-1,-1,-1,-3,3.807886553,0.25,-3,8,3.570714214,-27+0j,-10.48528137423857-8.65685424949238j,-1-8j,6.4852813742385695-2.6568542494923806j,5+0j,6.4852813742385695+2.6568542494923806j,-1+8j,-10.48528137423857+8.65685424949238j,729,184.882251,65,49.11774901,25,49.11774901,65,184.882251
5190,1.50369E+12,-7,12,1,4,3,0,-4,-1,5.707138387,1,-7,12,5.431390246,13+0j,-9.48528137423857-11.899494936611667j,3-8j,7.4852813742385695-7.899494936611667j,9+0j,7.4852813742385695+7.899494936611667j,3+8j,-9.48528137423857+11.899494936611667j,169,231.5685425,73,118.4314575,81,118.4314575,73,231.5685425
5191,1.50369E+12,-2,0,2,-6,-3,1,3,0,2.924648941,-0.625,-6,3,2.80624304,-16+0j,-2.535533905932738+18.606601717798213j,3+5j,4.535533905932738+2.6066017177982133j,-2+0j,4.535533905932738-2.6066017177982133j,3-5j,-2.535533905932738-18.606601717798213j,256,352.6345597,34,27.36544033,4,27.36544033,34,352.6345597
5192,1.50369E+12,4,-2,4,5,4,1,2,0,2.434865793,2.25,-2,5,3.201562119,-22+0j,-15.31370849898476-3.6568542494923815j,2-8j,7.313708498984759-7.6568542494923815j,10+0j,7.313708498984759+7.6568542494923815j,2+8j,-15.31370849898476+3.6568542494923815j,484,247.882251,68,112.117749,100,112.117749,68,247.882251
5193,1.50369E+12,-3,0,-3,-2,-4,0,2,1,2.167124494,-1.125,-4,2,2.318404624,6+0j,13.435028842544401+5.363961030678928j,-9+11j,-13.435028842544401+7.363961030678928j,-12+0j,-13.435028842544401-7.363961030678928j,-9-11j,13.435028842544401-5.363961030678928j,36,209.2720779,202,234.7279221,144,234.7279221,202,209.2720779
5194,1.50369E+12,6,0,-5,0,0,-1,2,2,3.11677489,0.5,-5,6,2.958039892,7+0j,-16.485281374238568-25.970562748477143j,-5-22j,0.48528137423856954-7.970562748477143j,3+0j,0.48528137423856954+7.970562748477143j,-5+22j,-16.485281374238568+25.970562748477143j,49,946.2346315,509,63.76536854,9,63.76536854,509,946.2346315
5195,1.50369E+12,0,0,4,0,0,0,0,-1,1.505940617,0.375,-1,4,1.457737974,-15+0j,2.0000000000000004-11.242640687119286j,-3-4j,1.9999999999999996+2.7573593128807143j,5+0j,1.9999999999999996-2.7573593128807143j,-3+4j,2.0000000000000004+11.242640687119286j,225,130.3969696,25,11.60303038,25,11.60303038,25,130.3969696
5196,1.50369E+12,-5,1,2,-3,1,-1,-1,0,2.314550249,-0.75,-5,2,2.291287847,-4+0j,2.8786796564403567+19.192388155425117j,7+13j,7.121320343559644-0.8076118445748826j,2+0j,7.121320343559644+0.8076118445748826j,7-13j,2.8786796564403567-19.192388155425117j,16,376.6345597,218,51.36544033,4,51.36544033,218,376.6345597
5197,1.50369E+12,3,7,2,-2,-4,-2,2,-2,3.625307869,0.5,-4,7,3.4278273,-38+0j,-14.31370849898476-3.8284271247461907j,-4-4j,8.31370849898476-1.8284271247461907j,10+0j,8.31370849898476+1.8284271247461907j,-4+4j,-14.31370849898476+3.8284271247461907j,1444,219.5391052,32,72.46089476,100,72.46089476,32,219.5391052
5198,1.50369E+12,2,-3,-6,-8,-6,-3,-1,-2,3.204349722,-3.375,-8,2,4.513867521,3+0j,3+0j,7+4j,3+0j,3+0j,3-0j,7-4j,3-0j,9,9,65,9,9,9,65,9
5199,1.50369E+12,-3,2,-1,3,2,-1,-4,-3,2.669269563,-0.625,-4,3,2.573907535,31+0j,8.606601717798213-15.192388155425116j,-8-9j,-12.606601717798213-3.1923881554251157j,-15+0j,-12.606601717798213+3.1923881554251157j,-8+9j,8.606601717798213+15.192388155425116j,961,304.882251,145,169.117749,225,169.117749,145,304.882251
5200,1.50369E+12,-5,-4,-2,-2,-2,1,1,3,2.712405364,-1.25,-5,3,2.828427125,-34+0j,-0.29289321881345387+15.192388155425117j,5+9j,-1.7071067811865461+3.1923881554251174j,-4+0j,-1.7071067811865461-3.1923881554251174j,5-9j,-0.29289321881345387-15.192388155425117j,1156,230.8944443,106,13.1055557,16,13.1055557,106,230.8944443
5201,1.50369E+12,0,-3,2,-4,-4,-4,-4,0,2.416461403,-2.125,-4,2,3.102418411,-24+0j,8.535533905932738+18.606601717798213j,5+9j,1.4644660940672631+2.6066017177982133j,2+0j,1.4644660940672631-2.6066017177982133j,5-9j,8.535533905932738-18.606601717798213j,576,419.0609665,106,8.939033456,4,8.939033456,106,419.0609665
5202,1.50369E+12,3,0,0,-1,-2,-1,2,5,2.375469878,0.75,-2,5,2.34520788,-8+0j,-1.0000000000000002+3.82842712474619j,2+8j,-0.9999999999999998+1.8284271247461898j,0j,-0.9999999999999998-1.8284271247461898j,2-8j,-1.0000000000000002-3.82842712474619j,64,15.65685425,68,4.343145751,0,4.343145751,68,15.65685425
5203,1.50369E+12,2,-5,-8,0,0,0,6,2,4.340424601,-0.375,-8,6,4.077376608,20+0j,2.4142135623730954-9.242640687119284j,6j,-0.41421356237309537+0.7573593128807152j,0j,-0.41421356237309537-0.7573593128807152j,-6j,2.4142135623730954+9.242640687119284j,400,91.254834,36,0.745166004,0,0.745166004,36,91.254834
5204,1.50369E+12,-3,-6,-1,2,7,3,-4,-7,4.823676725,-1.125,-7,7,4.650268809,-7+0j,5.535533905932738-0.7071067811865472j,-1j,-1.5355339059327378-0.7071067811865472j,-1+0j,-1.5355339059327378+0.7071067811865472j,1j,5.535533905932738+0.7071067811865472j,49,31.14213562,1,2.857864376,1,2.857864376,1,31.14213562
5205,1.50369E+12,0,-12,-7,-3,-1,0,-2,-3,4.105745104,-3.5,-12,0,5.196152423,-11+0j,-2.7781745930520234+7.949747468305833j,14+7j,12.778174593052023+1.9497474683058327j,11+0j,12.778174593052023-1.9497474683058327j,14-7j,-2.7781745930520234-7.949747468305833j,121,70.91673888,245,167.0832611,121,167.0832611,245,70.91673888
5206,1.50369E+12,-1,5,1,-19,-17,-5,-1,-6,8.517838425,-5.375,-19,5,9.611191393,-7+0j,-9.949747468305834-3.121320343559643j,-8-1j,-0.050252531694167324-1.1213203435596428j,3+0j,-0.050252531694167324+1.1213203435596428j,-8+1j,-9.949747468305834+3.121320343559643j,49,108.7401154,65,1.25988463,9,1.25988463,65,108.7401154
5207,1.50369E+12,-4,-3,-1,-2,-1,2,2,4,2.774243784,-0.375,-4,4,2.62202212,30+0j,5.485281374238571-13.82842712474619j,-16+4j,-11.485281374238571+8.17157287525381j,-2+0j,-11.485281374238571-8.17157287525381j,-16-4j,5.485281374238571+13.82842712474619j,900,221.3137085,272,198.6862915,4,198.6862915,272,221.3137085
5208,1.50369E+12,0,24,13,4,1,-5,-4,-7,10.47104852,3.25,-7,24,10.31988372,-8+0j,0.5857864376269051-4j,-2-0j,3.414213562373095+4j,4+0j,3.414213562373095-4j,-2+0j,0.5857864376269051+4j,64,16.34314575,4,27.65685425,16,27.65685425,4,16.34314575
5209,1.50369E+12,-11,-4,2,6,5,3,1,-3,5.617256575,-0.125,-11,6,5.25594901,-8+0j,-5.414213562373095+7.414213562373095j,4-0j,-2.585786437626905-4.585786437626905j,-8+0j,-2.585786437626905+4.585786437626905j,4+0j,-5.414213562373095-7.414213562373095j,64,84.28427125,16,27.71572875,64,27.71572875,16,84.28427125
5210,1.50369E+12,2,-4,-3,13,9,4,2,2,5.667892024,3.125,-4,13,6.154266813,23+0j,1.8284271247461916-26.727922061357855j,-3-4j,-3.8284271247461916+1.2720779386421448j,-5+0j,-3.8284271247461916-1.2720779386421448j,-3+4j,1.8284271247461916+26.727922061357855j,529,717.7249635,25,16.27503653,25,16.27503653,25,717.7249635
5211,1.50369E+12,5,7,2,-3,-3,-3,-8,-4,5.055054048,-0.875,-8,7,4.808846015,2+0j,-18.192388155425117-5.535533905932739j,5+1j,0.19238815542511745-1.5355339059327386j,8+0j,0.19238815542511745+1.5355339059327386j,5-1j,-18.192388155425117+5.535533905932739j,4,361.6051224,26,2.394877579,64,2.394877579,26,361.6051224
5212,1.50369E+12,1,-10,-5,3,5,-3,1,-1,4.793969426,-1.125,-10,5,4.623310502,-22+0j,-4.82842712474619+0.5857864376269046j,-8j,0.8284271247461898-3.4142135623730954j,6+0j,0.8284271247461898+3.4142135623730954j,8j,-4.82842712474619-0.5857864376269046j,484,23.65685425,64,12.34314575,36,12.34314575,64,23.65685425
5213,1.50369E+12,11,5,4,4,8,2,1,3,3.284161124,4.75,1,11,5.656854249,-12+0j,8.899494936611664-0.9999999999999991j,-14-2j,-10.899494936611664+1.0000000000000009j,-4+0j,-10.899494936611664-1.0000000000000009j,-14+2j,8.899494936611664+0.9999999999999991j,144,80.20101013,200,119.7989899,16,119.7989899,200,80.20101013
5214,1.50369E+12,0,-4,1,1,-1,-3,-10,-2,3.615443067,-2.25,-10,1,4.062019202,-17+0j,-6.535533905932738+2.878679656440357j,2-3j,0.5355339059327373-7.121320343559643j,1+0j,0.5355339059327373+7.121320343559643j,2+3j,-6.535533905932738-2.878679656440357j,289,51,13,51,1,51,13,51
5215,1.50369E+12,4,5,3,-1,1,-1,-3,-1,2.850438563,0.875,-3,5,2.80624304,2+0j,3.414213562373095+17.31370849898476j,10+14j,0.5857864376269051+5.313708498984759j,2+0j,0.5857864376269051-5.313708498984759j,10-14j,3.414213562373095-17.31370849898476j,4,311.4213562,296,28.57864376,4,28.57864376,296,311.4213562
5216,1.50369E+12,-4,-10,-5,-1,1,3,3,0,4.47013902,-1.625,-10,3,4.486089611,-11+0j,5.82842712474619-6.82842712474619j,3-6j,0.1715728752538097+1.1715728752538102j,1+0j,0.1715728752538097-1.1715728752538102j,3+6j,5.82842712474619+6.82842712474619j,121,80.59797975,45,1.402020254,1,1.402020254,45,80.59797975
5217,1.50369E+12,-3,0,5,11,3,1,1,-2,4.440077219,2,-3,11,4.609772229,0j,-1.8786796564403576+6.535533905932738j,-5-7j,-6.121320343559642+0.5355339059327378j,-6+0j,-6.121320343559642-0.5355339059327378j,-5+7j,-1.8786796564403576-6.535533905932738j,0,46.24264069,74,37.75735931,36,37.75735931,74,46.24264069
5218,1.50369E+12,1,1,-3,-6,-3,-1,1,-3,2.55999442,-1.625,-6,1,2.893959226,6+0j,1.5355339059327373+3.121320343559643j,-1-1j,-5.535533905932738+1.1213203435596428j,-4+0j,-5.535533905932738-1.1213203435596428j,-1+1j,1.5355339059327373-3.121320343559643j,36,12.10050506,2,31.89949494,16,31.89949494,2,12.10050506
5219,1.50369E+12,-7,-5,-9,-17,-15,-3,1,-1,6.414269806,-7,-17,1,9.219544457,-20+0j,6.292893218813452+10.949747468305834j,3+5j,7.707106781186548-1.0502525316941673j,2+0j,7.707106781186548+1.0502525316941673j,3-5j,6.292893218813452-10.949747468305834j,400,159.4974747,34,60.50252532,4,60.50252532,34,159.4974747
5220,1.50369E+12,5,-5,-13,-10,-7,-2,-2,-1,5.655275666,-4.375,-13,5,6.864765109,-13+0j,-3.9497474683058327+11.949747468305832j,8+7j,5.949747468305833-2.050252531694168j,9+0j,5.949747468305833+2.050252531694168j,8-7j,-3.9497474683058327-11.949747468305832j,169,158.3969696,113,39.60303038,81,39.60303038,113,158.3969696
5221,1.50369E+12,2,-16,-13,-5,-5,-4,-2,2,6.468329438,-5.125,-16,2,7.929375764,-13+0j,9.949747468305834+8.778174593052023j,2+7j,0.050252531694167324+6.778174593052023j,-3+0j,0.050252531694167324-6.778174593052023j,2-7j,9.949747468305834-8.778174593052023j,169,176.0538239,53,45.94617613,9,45.94617613,53,176.0538239
5222,1.50369E+12,-13,-6,-7,-2,-4,-3,-3,1,4.172614802,-4.625,-13,1,6.051859218,1+0j,-19.606601717798213-2.535533905932738j,4+1j,1.6066017177982133-4.535533905932738j,3+0j,1.6066017177982133+4.535533905932738j,4-1j,-19.606601717798213+2.535533905932738j,1,390.8477631,17,23.15223689,9,23.15223689,17,390.8477631
5223,1.50369E+12,5,-9,-12,-5,-3,0,-1,1,5.529143566,-3,-12,5,5.979130372,-3+0j,1+0j,5+8j,1+0j,-3+0j,1-0j,5-8j,1-0j,9,1,89,1,9,1,89,1
5224,1.50369E+12,9,7,11,5,0,1,-1,-3,5.097268176,3.625,-3,11,5.989574275,-7+0j,4.828427124746192-23.384776310850235j,-3-24j,-0.8284271247461916-13.384776310850235j,5+0j,-0.8284271247461916+13.384776310850235j,-3+24j,4.828427124746192+23.384776310850235j,49,570.1614716,585,179.8385284,25,179.8385284,585,570.1614716
5225,1.50369E+12,-6,17,9,4,3,1,-8,-3,8.184261901,2.125,-8,17,7.945124291,-13+0j,5.414213562373095+5.242640687119286j,-1+2j,2.585786437626905+3.2426406871192857j,-1+0j,2.585786437626905-3.2426406871192857j,-1-2j,5.414213562373095-5.242640687119286j,169,56.79898987,5,17.20101013,1,17.20101013,5,56.79898987
5226,1.50369E+12,-8,-1,1,-2,-1,0,4,3,3.664501525,-0.5,-8,4,3.464101615,-33+0j,-2.8284271247461907+18.31370849898476j,9+12j,2.8284271247461907+4.313708498984759j,-1+0j,2.8284271247461907-4.313708498984759j,9-12j,-2.8284271247461907-18.31370849898476j,1089,343.391919,225,26.60808101,1,26.60808101,225,343.391919
5227,1.50369E+12,4,13,16,5,0,0,1,-3,6.697547526,4.5,-3,16,7.71362431,-6+0j,6.6568542494923815-14.899494936611664j,-8-18j,-4.6568542494923815-4.899494936611664j,2+0j,-4.6568542494923815+4.899494936611664j,-8+18j,6.6568542494923815+14.899494936611664j,36,266.3086579,388,45.69134213,4,45.69134213,388,266.3086579
5228,1.50369E+12,2,-1,-5,-2,7,1,-3,-1,3.654742516,-0.25,-5,7,3.4278273,-51+0j,21.192388155425117+17.435028842544405j,-4-5j,2.8076118445748826+9.435028842544403j,3+0j,2.8076118445748826-9.435028842544403j,-4+5j,21.192388155425117-17.435028842544405j,2601,753.0975465,41,96.90245353,9,96.90245353,41,753.0975465
5229,1.50369E+12,-5,-2,-4,2,1,0,0,2,2.659215781,-0.75,-5,2,2.598076211,-10+0j,-2.4142135623730954+1.8284271247461898j,-2-0j,0.41421356237309537+3.82842712474619j,2+0j,0.41421356237309537-3.82842712474619j,-2+0j,-2.4142135623730954-1.8284271247461898j,100,9.171572875,4,14.82842712,4,14.82842712,4,9.171572875
5230,1.50369E+12,-5,-4,-3,-4,-4,-2,0,-3,1.552647509,-3.125,-5,0,3.446012188,-40+0j,18.485281374238568+16.14213562373095j,-4-4j,1.5147186257614305+12.142135623730951j,8+0j,1.5147186257614305-12.142135623730951j,-4+4j,18.485281374238568-16.14213562373095j,1600,602.27417,32,149.72583,64,149.72583,32,602.27417
5231,1.50369E+12,4,1,-7,-4,-1,-1,4,4,4.070801957,0,-7,4,3.807886553,-13+0j,-3.414213562373095-5.242640687119286j,1-0j,-0.5857864376269053-3.2426406871192857j,-5+0j,-0.5857864376269053+3.2426406871192857j,1+0j,-3.414213562373095+5.242640687119286j,169,39.14213562,1,10.85786438,25,10.85786438,1,39.14213562
5232,1.50369E+12,-4,-6,-2,-2,-4,-4,-4,-3,1.302470181,-3.625,-6,-2,3.824264635,13+0j,-8.65685424949238-12.485281374238571j,-1-2j,2.6568542494923797-4.485281374238571j,1+0j,2.6568542494923797+4.485281374238571j,-1+2j,-8.65685424949238+12.485281374238571j,169,230.8233765,5,27.17662351,1,27.17662351,5,230.8233765
